,text,label
1074,#해피치즈스마일#범어동맛집스마일떡볶이70 떡 튀겨올린 튀볶이에요치즈갈릭 토핑추가를 추천해드리는데 전 치즈를 추가했어요돈까스플레이트  겉바속촉 안심등심 돈까스와 통모짜렐라튀김이 구성되어있어요떡볶이랑 먹으니 너무 맛나더라구요해쉬브라운40  짭조름하고 떡볶이랑 찰떡궁합이에요새우튀김50  바삭하고 새우도 엄청 큼직했어요아기자기한 소품도 많았고 뭔가 딱 인스타감성의 핫한 인테리어였어요 ㅎㅎ11  30  21  30#범어동맛집#대구범어동맛집#범어동데이트#범어동맛집추천#해피치즈스마일범어점#대구맛집#대구핫플#떡볶이맛집#해치스#범어동핫플#먹스타그램#먹팔#먹스타#협찬,1
1075,외롭엉,1
1076,,1
1077,히히히히히,1
1078,안녕하세요2월18일생 이최율 이에요 ,1
1079,삼성 신규 단말 이벤트저렴하면서 성능 좋은 휴대폰 찾으시나요Lte 요금제 가능한 A325g 가성비 좋은 A42  출시KT 이대점에서 혜택 누리세요위치서울시 서대문구 이화여대길 27연락처023135106#인스타 #instadaily #instagood #일산 #데일리 #부산 #좋아요 #좋아요반사 #첫줄좋반 #반사 #좋테 #좋반 #좋반댓 #첫줄반사 #like4likes #셀스타그램 타그램 #협찬 #뷰티 #선팔하면맞팔 #맞팔 #선팔 #팔로우미#오오티디 #ootd #디엠환영 #dm#followforfollowback #follow4like #f4f #,1
1080,210319,1
1081,이모 삼촌들 군밤 사세요 ,1
1082,,1
1083,Black,1
1084,뭘 야려,1
1085,윙크,1
1086,,1
1087,이제 술 약속 그만 잡고 카페 약속 잡자 얘드라 그만 취하고 시퍼,1
1088,냐옹,1
1089,가족42,1
1090,민증사진,1
1091,#협찬 #전주셀프사진관 #전주흑백사진관 #오디티모드 피드 맞추기,1
1092,블링블링,1
1093,영주 언니가 예쁘게 찍어줬어요감사해요  휴일날 대청소 이젠 점점 힘들어요 쉬엄쉬엄이제 끝났는데 맛있는거 먹고파여울 딸 만들어 놓은 빵 있나 뒤적뒤적  파운더케잌 딱 걸렸어커피랑 먹을거예요 #시니어모델 #빵 #커피 #파운더케잌 #올리브포카치아 #포카치아 #대청소 #쉬엄쉬엄 #뒤적뒤적  #광고모델 #홍보모델 #공익광고 #이미지모델 #한복모델 #미시즈프리마켓쇼모델 #미시즈모델 #협찬 #DM,1
1094,  swellwedding     lazuliyoonmakeup   dalkkomsnap,1
1095, 300 재하 300일 추카해  jh0526 #8 #9 # # # # # # # #  # # # # # # # # # # #10개월입성 #300일촬영 #셀프촬영 #300일셀프촬영 #땡스어랏베이비,1
1096,하루 하루가 다르게 커가는중 jh0526 #8 #9 # # # # # # # #  # # # # # # # # # # #10개월아기 #300일촬영 #300일셀프촬영 #땡스어랏베이비,1
1097,,1
1098,웃는게 예쁜여자가 이상형이신분  ,1
1099, 아가들이 호두보고 귀엽다구옷색도 같다고 자기 옷 보여주는 꼬마친구 20210321#애견운동장,1
1100,,1
1101,무드있다,1
1102,왜 맛있는 것들은 칼로리가 높을까ㅠㅠ,1
1103,넌 나에게 꽃이고 난 너에게 꽂히고,1
1104,힘들어도 웃자,1
1105,넌 나만 가지면 완벽한데 ㅜ#팔로우 #맞팔로우 #선팔 #맞팔 #선팔하면맞팔 #선팔맞팔 #follow #followforfollowback #f4f #follow4like #fff #lfl #l4f #좋아요 #좋아요반사 #좋반 #좋아요테러 #첫줄반사 #오오티디 #ootd #likelike #liker #17 #셀카 #셀스타그램 #셀카그램 #04 #05 #selfie #협찬,1
1106,#협찬 #제품협찬 메디큐브 레드 모이스처 화이트닝 바디로션 자연보습인자NMF 성분이 95000ppm 함유됐고 촉촉하지만 끈적하지 않고 가벼운  호불호 없는 제품 발 뒷꿈치나 팔꿈치에 쓱쓱 발라주면 촉촉해지고 매끈한 피부를 만들 수 있을 것 같아 매일 사용 해 주고 있어요 #메디큐브#레드모이스처화이트닝로션#화이트닝바디로션#피부하얘지는법#바디로션추천#잡티바디로션#향좋은바디로션#화이트닝크림#피부미백#고보습바디로션#바디미백크림#유재석바디로션 #일상 #셀스타그램 #selfie #소통 #선팔하면맞팔 #dm #디엠 #instagram #followforfollowback #ootd #좋반 #좋아요반사 #서울 #청주 #선팔 #맞팔,1
1107,이건 김지원이 조아하는 사진 ,1
1108,코우 너랑 등교하고싶어,1
1109,,1
1110,마지막 모습,1
1111,휴가 제발요ㅠ,1
1112,,1
1113,Sunny day,1
1114,수트,1
1115,MJ BGSD,1
1116,#협찬 꺄아 인생사진 완성   독립된 에서   하고 직접 고르면 전문가의 손길로 편집까지 해주시는곳     만들러 다녀와보세요 jselfstudio 중랑셀프사진관 #서울셀프사진관 #중랑셀프사진관 #서울커플사진관 #셀프사진관 #프로필사진관 #서울사진관 #스냅 #모델 #셀프촬영 #스냅촬영 #데일리룩 #오오티디 #데일리 #일상 #셀피#셀스타그램 #itisnaraootd#원피스,1
1117,#더핫플체험단 #협찬 #소디스펍 #관악구 My픽  버팔로윙12000원 불고기피자13000원 베일리스밀크7000원 피치크러쉬9000원샤로수길 근처에 위치한 소디스펍에 다녀왔어요 힙한 분위기에 칵테일바에요칵테일 종류가 많아서 인기메뉴라고 적혀있는 칵테일을 골랐어요우선 베일리스밀크는 첫번째 사진에서 오른쪽 잔이에요 약간 초코맛도 나고 우유맛도 나면서 술마시는 느낌 쪼금 달달한 맛이였어요피치크러쉬는 색깔이 핑크핑크한 칵테일로 새콤달콤한 맛이나는 칵테일이였어요추가로 네번째 있는 칵테일은 섹스온더비치라는 칵테일인데 이건 제가 먹고 싶어서 돈주고 시켰어용요건 피치크러쉬랑 색감은 비슷한데 새콤한 느낌은 줄고 더 달달한 느낌입니당안주로 불고기피자는 빵이 바삭해서 좋았어요 버팔로윙은 오븐으로 해주셔서 20분정도 걸리는데 먹기는 불편하지만 그래두 맛있어요앞에서 디제잉도 해주셔서 보는재미도 있고 칵테일바는 처음 가보는데 분위기가 너무 좋았어요 다음엔 다른 칵테일도 먹어보고싶어요 인님들이 먹어본 맛있는 칵테일 추천해주세여 서울 관악구 봉천로 5441 B1#서울더핫플 #소디스펍 #낙성대역맛집 #낙성대역술집 #봉천동맛집 #봉천동술집 #행운동맛집 #서울대입구역맛집 #관악구맛집 #샤로수길펍 #서울대입구역술집 #관악구술집 #서울이색데이트 #샤로수길데이트 #서울대입구역카페 #샤로수길카페 #샤로수길술집 #먹스타그램 #먹스타그램맞팔 #먹스타 #먹팔 #술스타그램,1
1118,,1
1119,루이는 오늘도 옴총 맞았끄용,1
1120,,1
1121,너꺼 아니지롱,1
1122,잔머리삐죽,1
1123,운명,1
1124,#협찬 #데이슬로우 #봄니트 #브이넥니트 자켓이너로 입기 딱좋은 니트 봄날씨에 찰떡주는기쁨에 배로 행복한 하루,1
1125,그대로멈춰라  #일주일치에너지완충완료,1
1126,손으로 두 눈을 가려봐 아무것도 안보이고 깜깜하지그게 니가 없는 내 세상이야,1
1127,인생 2회차 이최율,1
1128,너무 벅찬 나날들,1
1129,      ,1
1130,#협찬 저 치약 바꿨어요마스치약 쭈욱 써왔는데 이제 지겹기도하고 거품도 잘 안나고 맵고잇몸관리도 해야해서 잇몸에 좋은 치약으로 바꿨답니다2080 진지발리스 치약은 오리지날 허벌민트향 프로폴리스향 골드진생 마데카딘 총 5가지랍니다 컬러만 다른게 아니라 치약에 함유된 성분이 다 다르고 향도 다 달라요골라쓰는 재미가 있다고 할까요뭐든 한가지만 오래쓰면 질리는 타입이라 선택의 폭이 넓어서 좋네요 #AKLOVER제품지원#애경 #AKLOVER #2080 #진지발리스 #치약 #잇몸케어 #잇몸케어치약 #잇몸관리 #잇몸치약추천 #잇몸질환#잇몸질환예방치약 #잇몸질환예방 #상쾌한치약,1
1131,   ,1
1132,사진 찍을 때만 벗었지용,1
1133,학교 근처 어느 카페#02 #02년생 #성인 #사진 #셀카 #셀카그램 #셀스타그램 #좋아요 #하트 #팔로우 #협찬 #협찬환영 #광고 #광고환영 #환영 #모델지망생 #연기자지망생 #오디션 #모든문의 #DM,1
1134,무언가 생각에 잠긴 상태로#02 #02년생 #성인 #사진 #셀카 #셀카그램 #셀스타그램 #좋아요 #하트 #팔로우 #협찬 #협찬환영 #광고 #광고환영 #환영 #모델지망생 #연기자지망생 #오디션 #모든문의 #DM,1
1135,정신 차리고 앞만 바라보자#02 #02년생 #성인 #사진 #셀카 #셀카그램 #셀스타그램 #좋아요 #하트 #팔로우 #협찬 #협찬환영 #광고 #광고환영 #환영 #모델지망생 #연기자지망생 #오디션 #모든문의 #DM,1
1136,내일이 벌써 월요일이라구,1
1137,왜불렁 자기야 ,1
1138,3 0 0 재하는 당근 케이크가조아  케이크는 엄마꺼야jh0526 #8 #9 # # # # # # # #  # # # # # # # # # # #10개월아기 #300일아기 #300일촬영,1
1139,corona좀 없애주세요 ,1
1140,번들거리고 묻어 나오는거 싫어해서 파우더리하게 마무리 되는 거 좋아하는데 이 쿠션 커버도 잘 되고 바르면 보송보송하다 #모델로쿠션 #쿠션팩트 #쿠션추천 #수딩리페어쿠션 #선쿠션 #모델로쿠션팩트 #모델로화장품 #모델로피부과 #광고 #제품협찬 #협찬 #쿠션 #쿠션팩트 #제품제공,1
1141,익선동 이상 무야호,1
1142,#협찬 #가평가볼만한곳 가평양떼목장카페3만평 부지의 넓은 카페에 마운틴목장뷰를 통유리 카페에서 즐기면서 맛있는 베이커리 음료까지 즐길 수 있는 곳채광이 좋아서 인생샷 완전 가능 나는 찍사가 실패라 못건짐 ㅠㅠ양 건초주기 체험도 가능하고 주차공간 넓고 키즈존 노키즈존 구분으로 가족 단위 연인 단위 모두 즐기기 좋아요딸기크림라떼100딸기크림크로아상80카페 이용 시 목장 무료 관람  건초 주기 체험20자세한 리뷰는  httpsblognavercomgywlsl125222282929337 ,1
1143,,1
1144,,1
1145,태어난 지 97일 된 김퐁퐁이는 사료를 먹기 전에 맨날 입맛을 다신댜 ,1
1146,바다 가고 싶당#좋반#좋아요반사#맞팔#선팔하면맞팔#팔로미#팔로우#첫줄좋반#반사#좋테#좋반댓#첫줄반사#협찬#선팔#팔로워미#디엠환영#dm#팔로우늘리기#좋아요늘리기#맞좋#일상#좋아요꾹#좋반테러#좋아요그램#loveher#gift #likeback#nail#gorgeous#funny#followforfollowback,1
1147,오늘은 날씨 쌀쌀하지만 캐주얼하게 오버핏 셔츠와 와이드 청바지는 못 참지나도 워킹샷,1
1148,인천 잭니 클라우스 뱅junhwan21 photo by,1
1149,내가그린기린그림,1
1150,월요일 햅삐 ,1
1151,작가님 감사합니당#셀카 #셀스타그램 #데일리 #좋아요반사 #좋반 #좋아요테러 #소통 #협찬 #협찬문의 #카페추천 #전주 #대전 #상무지구 #둔산동 #얼스타그램 #선팔하면맞팔 #팔로우 #오늘뭐입지 #오오티디 #청주#다이어트 #likeforlikes #fff #selfie #ulzzang #korea #instagood #daily #follow #diet,1
1152,새로운 카페 첫 이케아,1
1153,#협찬양림동 힐링명소인 한옥카페 풀양옥과 한옥이 공존하는 이색적인 분위기와 건강 디저트로 맛과 분위기를 모두 잡은 곳이에요편안한 분위기에 방문할 때마다 힐링받고 갑니다풀광주 남구 백서로 831매일 1100  22000626763388코코넛 스무디 커피ice 60착즙쥬스레드 75티라미수 60,1
1154,꽃이랑,1
1155,추추 ,1
1156,내 다리가 내 다리가 아니야,1
1157,,1
1158,,1
1159,,1
1160,#협찬 한글 쉽게 배우는 방법 뭐가 있을까공부라고 하면 쳐다보지도 않는 아이들을 위해선 한글교재보다는 한글교구가 필요하다는신기한 방식의 한글교구 한글놀자세트는 획추가 방식으로 한글의 자모음을 만들 수 있어 자모음 11개만 가지고도 글자를 만들 수 있다는 #한글놀자  #한글교구 #5세한글공부  #육아맘 #육아스타그램  #딸스타그램 #5세 #선팔하면맞팔 #헬로리니 #Lynnstagram,1
1161,,1
1162,삼촌이모들 굿밤 ,1
1163,주아주아,1
1164,심술 가득한 얼굴#퍼그#반려견#댕댕이#dog#pug,1
1165,스노우 두리안 샤베트 아이스크림 #협찬 과일 인생은 두리안을 아는 날과 그 전으로 나뉜다 두리안 냄새 때문에 오해 있으신 분들 두리안 입안에 일단 넣으면 얼마나 맛있다구요그 맛있는 과일의 황제 두리안 생과일을 수제 아이스크림으로 만들어낸 스노우망고 캔 포장 샤베트 들고 이불 속에서 여행갑니다 과일로 떠나는 세계여행 말레이시아 시장에서 워아이니 두리안 노래 내 귀속에 들리는 것 같아#스노우망고 #스노우두리안 #두리안 #두리안아이스크림 #두리안냄새 #두리안아이스크림 #두리안사랑 #생과일아이스크림 #아이스크림 #샤베트 #셔벗 #샤베트아이스크림 #수제아이스크림,1
1166,,1
1167,,1
1168,#제품제공 #협찬 정글몬스터의 독덴탈워터 Dogs dental waterjunglemonsterofficial 로부터 제품을 제공받았슴따  매일매일 칫솔질로 인한 스트레스 잘못된 칫솔 선택으로 인하여 잇몸상처정글몬스터의 독덴탈워터는 누구보다 편하게 구강염 예방 및 입냄새 제거가 가능합니다 ㅇ사용방법1 사용 전 흔들어준다2 물에 타 준다 이게 끝  정말 쉽고 간단하죵   구강질병예방 구취제거  편리한 급여방법  무색무취 검증된 안전성분무엇이든 입으로 물고 뜯고 하는 우리 아이들 세균으로부터 무방비하게 노출되어있는 곳이 바로 입 이죠 반려동물의 구강은 사람보다 예민하기 때문에 치석이 무려 7배나 빨리 쌓인다고 해요  치석  구내염 및 구취발생 및 각종 구강질환의 대표적인 원인 이런 아이들에게 필요해요   하품할 때 입냄새가 심함 양치질 때문에 스트레스가 심함 안전하고 건강한 제품만 주고 싶음 바빠서 지속적인 치아관리가 힘듬 누런 이빨이 걱정됨 봄이는 ALL 해당 물 에 희석하여 급여시300ml 기준으로 10ml 뚜껑 한 컵 사료나 간식에 급여시1회 제공을 기준으로 5ml 뚜껑 반 컵 믿고 급여할 수 있는 성분들만  정제수  물 프로판다이올  구강건조증 예방 글루코산아연  구취제거 치석발생방지 녹차추출물  입냄새 감소 시트르산나트륨수화물  PH조정 피로회복 시트르산  PH조정 피로회복 탄산수소나트륨  입냄새 제거 피로인산나트륨  치석형성방지브로멜라인  식물성 천연효소 소화증진 구강내 유해 세균증진을 억제 단백질 분해로 치태억제 소브르산칼륨  제품안정화 동물용의약외품 인증  ISO 품질경영시스템 인증 환경경영시스템 인증이런 정글몬스터의 독덴탈워터 믿고 맡길 수 있게쬬 정글몬스터 홈페이지에서도 구매할 수 있답니당 #정글몬스터 #junglemonster #독덴탈워터 #강아지양치 #강아지치약 #강아지입냄새 #정글몬스터치약junglemonsterofficial httpmjunglemonstercokrmainindexphp,1
1169,,1
1170,#기록,1
1171,#첫줄 #첫줄반사 #첫줄좋반 #팔로우 #대전 #선팔 #맞팔 #좋아요 #좋아요반사 #선팔하면맞팔 #소통 #다렉 #협찬 #일상 #청주 #followforfollowbcak #likeforlikes #예승이 #가로수길 #중부대학교항공서비스학과 #항공과 #항공서비스학과 #오오티디 #fff #ootd #좋아요늘리기 #맞팔100 #맞팔댓글,1
