,text,label
168,감동의선물얼굴도 모르는고객님어느날화장품 구매도 않으면서몇몇가지 샘플을 원해서꼼꼼히 챙겨서 경비실에 맡긴적 있었는데몇달이 지난 오늘감동의 선물을 들고찾아오셨어요감동이었답니다덕분에얍모두 다 이뤄질거 같아요감사하고감동#감동선물#소원#방판 고객님#방판특화상품#아모레 명작수#아모레콜라겐#설화수 엄마선물#설화수 시어머님 선물#아모레 부산#설화수#헤라#아모레방판#보톡스#설화수방판#아모레바이탈뷰티#헤라방판#설화수부산양산김해언양#설화수선물세트#설화수 예단#리리코스#아이오페#아모레카운셀러 모집#뷰스타그램#뷰티그램,1
169,#자랑질#최고소중한제파트너사장님직판경험없으시고인셀덤처음이신데혼자데몬하시고가입시키시고풀셋트까지그어떤것보다더기쁘네요ㅜㅜ진짜넘자랑스럽고뭉클하네요진짜이렇게쉬운비지니스에요#찐비지니스직판경험없는주부도할수있는일수익성대박투명하고안전한유통사업대리점이되보니더잘보이네요,1
170,        1819                       ㅋ      1                                         1            BX               # # # # # # # # # # # #AP # # #100 # # # # # #방판레이진 #방판설화수레이진 #방판헤라레이진 #방판카운셀러레이진 #방판프리메라레이진 #방판바이탈뷰티레이진,1
171,어떤일이든 첫 시작이 중요한법 오늘 하루시작은 Smile분명  좋은일이 생길꺼예요 오늘도 수요팅 #인셀덤조은화 #수요일시작#아침글귀 #긍정의힘,1
172, 오휘 더 퍼스트 제너츄어 시그니처 세트 카운셀러 채용중  영업 경력자 환영  타사방판카운셀러 보험 학습지 정수기 등등  초보자 대환영 카운셀러 지원방법  사무실 방문 전화 상담 후 사무실 방문 아이를 위한 준비맘 노후를 위한 대비맘 앞날을 위한 미래맘 내삶을 위한 열정맘 전문직을 원하는 모든맘 커리어우먼을 원하는 멋진맘 출산후 직장을 원하는 단절맘 육아와 일을 병행하길 원하는 육아맘 여성이라면 모두 도전하세요도전하는 당신이 아름답습니다COME ON LG 럭셔리뷰티 오휘신세종점 오휘 후 숨 생활정원 VDL 제인패커세종시 새롬중앙로 55 행운빌딩 6층 601호 044 862  3636출처  httpsecataloglstorycomcontentlstorykrbrochuresharehtmlshareId202101ohui1608785358408#오휘신세종점 #신세종점 #추천 #첫줄 #오오티디#ootd #일상 #데일리 #건강기능식품 #에센스#스킨로션 #세종 #세종시 #LG #화장품 #럭셔리뷰티 #카운셀러 #모집 #카운셀러모집 #방판 #방문판매 #주부사원 #주부 #주부스타그램 #육아맘 #워킹맘 #cosmetic #커리어우먼 #다이어트 #음식,1
173,김정호 선생님의 장거리방판정신을 본받아지도를 그리겠습니다큰그림여러개랑 작은그림여러개가 톱니바퀴처럼돌다보면 365일이 아주돌아가겟지요 멀리 멀리 보겟나이다시력은 안좋지만#방판 #대동여지도만들기세 #큰그림 #성실 #부지런함 #365일 #진인사대천명 #1월bb인스타첼린지,1
174,#설날#선물세트#헤라 아쿠아볼릭 기초세트#설화수 자음생크림 세트#헤라 에이지어웨이 에스테틱 세트#프리메라 탈모샴푸 기획세트#설화수자정미백에센스 세트#등등등#다양한 구성의 세트가 나와있어요#선물 고민 함께해요#사진 을 발로 찍었나 #너무 못 찍었당ㅋㅋ#예단 #예물 # ##설 선물 # #워킹맘 #워킹대디 #좋아요반사 #아모레퍼시픽 #온통대전 #방판 #택배 #무료배송 #생일선물,1
175,출근길에 잠시 들러 #빨간알 전달부산김해양산 가까운 곳은직접 전달해드려용제품구입방법 및 상담친절하게 안내해드릴게요문의주세요#빨간알박해미#빨간알영양제#사슴태반영양제#올인원영양제,1
176,httpscafedaumnetLGcareBeautyManagerdLBB74svccafeapi #ohui#lgluxury#방판,1
177,손가락이 짧아 슬픈 #사슴손가락 나도 손가락 길고싶다#빨간알#빨간알박해미#빨간알사슴태반#사슴태반영양제#영양제추천#올인원영양제#올인원기적#디피셀플러스#부산빨간알#부산디피셀플러스,1
178,                은         3    약 3년만에 신사옥을 설립      하나     특허성분 11개보유 8개브랜드어워드수상 미국 FDA  OT등록 및 테스트 통과 화해어플 그린제품         FSC마크인증  70       20    기업 2025              #  ##2021400#40070,1
179,        ㅠㅠ    ㅋ                           150 5  1   7800006800002     3   reijin  DM    1  5  ㅠ        reijin      DM# # # # # # # # # # # # # # # # #방판레이진 #방판설화수레이진 #방판헤라레이진 #방판카운셀러레이진 #방판프리메라레이진 #방판바이탈뷰티레이진,1
180,오늘저녁도 세안후 마무리진짜 써보시면 알게되요빨강머리 앤도인생템이라고 할껄요궁금하시면 디엠궁금하시면 카톡궁금하시면 연락 주세요#인셀덤조은화 #빨강머리앤에게추천#화장품추천 #더마화장품#굿밤,1
181,갑자기 그림 파시는 분이 오셔서얼떨결에  충동구매그림 갖고 싶었는데 잘됐지 어려운 시기에 같이 도와요 #캔버스액자 #그림 #방판  #충동구매,1
182,그 분야의 1등을 하는법 하룻밤 자고나니 1등은 아니겟죠삶에있어서 1 등은 아니더라도그래도 내가 누군가의 목표가되고만족하는 성과를 이룬 삶이라면너무 좋지 않을까요 오늘도 액션하는 목요일 되세요 목요팅#인셀덤조은화 #성공글귀 #김연아명언,1
183,단골손님 재주문 감사합니다순한 폼클렌징 라헬 폼클렌징 #비에타에센스 #스폐셜케어 #에센스 알로에마임화장품 비에타 에센스 화장품1 피부의 재생 소멸턴 오버가 원활2 피부세포 콜라겐 원료3 보습력 강화 표피진피 보호#비타민스킨케어 #에센스추천 #알로에마임#마임화장품 #엄마선물 #딸선물 #기초라인추천알로에마임 화장품건강식품정품 최신 제조일자직접포장문의주세요대박샘플친절상담 국민화장품 라헬 여드름 아토피 금가루 프리미엄 스킨케어 오클래식 김사랑 안개미스트 마시는 알로쥬스 천연소화제 알로에로에정 효본정 피로회복 최강 알렌  프로폴리스 홍삼농축액 국내 최대함량 홍삼키본 아이전용 멀티비타민  뼈 건강 칼슘비타민 오메가 글루코사민 진생베리 함유왕실귀족층 건강식품첨가한 홍삼진 건강한 체지방감소 헬스앤밸런스 히알루론산 90이상 141mg함유 뷰티캡슐 엄마 갱년기 골드퀸  아빠 갱년기 수퍼골드카카오플러스에서마임러브를 검색하세요실시간상담 가능합니다11채팅 클릭만족시켜드릴게요httpblognavercombabo8913 마임 제품 상세후기 블로그 입니다감사합니다#라헬 #마임화장품 #마임건강식품 #마임 #마임방판 #마임방문판매 #화장품#수분젤 #수분크림 #젤크림 #수분크림추천 #화장품공구 #관리하는여자 #뷰티 #상담 #알로에마임 #방판 #건강식품 #방판후기 #마스크팩 #알로에 #마임러브,1
184,#아빠사랑해 #남편선물 #남편영양제 선물 소중한 아빠의 #전립선 #갱년기 를 책임져줄아빠의 황금기로 되돌려줄#정력 에 도움을 주는#수퍼골드 주문 감사합니다 고객님알로에마임 화장품건강식품정품 최신 제조일자직접포장문의주세요대박샘플친절상담 국민화장품 라헬 여드름 아토피 금가루 프리미엄 스킨케어 오클래식 김사랑 안개미스트 마시는 알로쥬스 천연소화제 알로에로에정 효본정 피로회복 최강 알렌  프로폴리스 홍삼농축액 국내 최대함량 홍삼키본 아이전용 멀티비타민  뼈 건강 칼슘비타민 오메가 글루코사민 진생베리 함유왕실귀족층 건강식품첨가한 홍삼진 건강한 체지방감소 헬스앤밸런스 히알루론산 90이상 141mg함유 뷰티캡슐 엄마 갱년기 골드퀸  아빠 갱년기 수퍼골드카카오플러스에서마임러브를 검색하세요실시간상담 가능합니다11채팅 클릭만족시켜드릴게요httpblognavercombabo8913 마임 제품 상세후기 블로그 입니다감사합니다#라헬 #마임화장품 #마임건강식품 #마임 #마임방판 #마임방문판매 #화장품#수분젤 #수분크림 #젤크림 #수분크림추천 #화장품공구 #관리하는여자 #뷰티 #상담 #알로에마임 #방판 #건강식품 #방판후기 #홍삼 #멀티비타민  #마임러브,1
185,#비욘드스트레스릴리프핸드크림 35000매그놀리아향 50 ml허브향50 ml피부속에 부드럽게 스며촉촉한 보습감과 탄탄한 벨벳 텍스처로 손끝부터주름까지 모두 감싸주는토탈 핸드 케어 크림  촉촉한 벨벳 제형  촉촉하고 부드럽게 마무리되면서끈적임이 남지 않는고급스러운 사용감이라부담이 없어요  주름과 탄력 케어  손 피부의 깊고 얕은 주름 구석구석까지 빠르게 스며들어 탄력을 강화하고 주름을 개선해줘요   손끝손톱까지 케어 손톱을 강화하는 바오틴과 큐티클에 영양을 주는 호호바 오일이손끝까지 케어해줘요 핸드크림사용 후  손톱 주변 각질989  감소   만족도100 구입 의사100 촉촉한 수분감100 끈적임이 적다100 #비욘드스트레스릴리프#비욘드핸드크림 #핸드크림#엘지생활건강 #기획 #화장품 #건성 #지성 #복합성 #선물 #설선물 #명절선물#어린이집선물 #선생님선물 #방판 #방판화장품 #대박샘플 #전국택배#오휘 #후 #숨 #생활정원 #VDL #제인패커 #튠에이지 #비욘드,1
186,오래간만에 네일 받았어요마음도 새로 잡을겸못난손톱에 예쁨 장착하러너무 기욤뽀짝#범일동주민 7년차머리는 늘 친정에 동네만 갔었는데작년에 드디어 맘에드는 묭실발견거기다항상 긴손톱위주의 네일샵피드만눈팅  내손톱보고 좌절하는 상황만 반복하다가짧은손톱 네일피드에 심쿵바로 예약잡고 갓다왓어요완전 취저3주뒤에 손톱 열심히 길러서다시갈께요 #범일동네일맛집#이호진헤어네일#귀염뽀짝네일,1
187,#설화수퍼펙팅스킨커버#이뿌게명절분위기포장도가능하세요#설화수#헤라#대박방판#방판#화장품#아모레퍼시픽#샘플맛집,1
188,        2       2                                                       2      2 퍼팩팅 기획 세트           120000            reijin     DM# # # # # # #2 # # # # # # # # # # # #방판레이진 #방판설화수레이진 #방판헤라레이진 #방판카운셀러레이진 #방판프리메라레이진 #방판바이탈뷰티레이진,1
189,비지니스 궁금하시죠사업자업이도 카드결재가 가능#비사업자#카드결재대행시스템#사재기 노우#월유지마감 노우#카드매출금액이 소득#방판 노우프리랜서용 앱결재 서비스현장에서 즉시 카드결재가능3분뒤 입금 서비스매출만 잇음 매달 꼬박꼬박 본인통장으로 입금현장에서 즉시 결재하고 입금처리 #카드결재시스템 #포스#카드단말기#경남#울산#부산#양산#김해#앱카드,1
190,#프리메라 #클렌징 #클렌징티슈 #클렌징티슈추천 #리리코스클렌징 #방판 #설화수 #명절선물 #명절 #설화수예단 #화장품그램 #방판스타그램 #헤라 #아모레퍼시픽 #명작수 #리리코스멀티비타민 #리리코스샘플폭탄 #카페그램 #선팔하면맞팔가요 #선팔환영 #맞팔좋아요 #맞팔해요 #일상스타그램 #일상기록 #주부 #주부스타그램 #직장인 #직장인스타그램 #30대화장품 #40대화장품,1
191,#화현아이세럼기획 210000  아이세럼 25ml 정품  화현 스킨 로션 25ml    일루미네이팅 아이마사저 요즘 피부트렌드 는단순 미백을 넘어선 #광채안티에이징 메이크업 없이도 피부 자체적으로빛나는 피부 가 중요하죠동안피부의 비결은 #광채안티에이징진짜 예쁜 피부는 피부 속부터 촉촉하고환하게 빛나는피부#천기단프리미엄라인 에서 나온#일루미네이팅 기능의 아이세럼 럭셔리브랜드 후에서도가장 대표적이고 프리미엄라인인 화현그래서 엄마들 제품이라고 오해하시기도 한데일루미네이팅 제품이 나오면서완전  영해졌어요피부속부터 겉까지 #보습영양재생멜라닌세포 생성 근본케어로 #광채미백톤케어저도 써보고 너무 좋아서 계속 추천 추천  눈가의 빛으로 완성되는 존재감 일루미네이팅으로 화사하게 빛나는 눈가 빈틈없이 밀착되는 세럼 제형 데이나이트 상시 광채케어용#아이크림 #눈가주름 #잔주름#엘지생활건강 #화장품 #건성 #지성 #복합성 #선물 #설선물 #명절선물#방판 #방판화장품 #대박샘플 #전국택배#오휘 #후 #숨 #생활정원 #VDL #제인패커 #튠에이지 #비욘드,1
192,#스킨세이버에센셜클렌징폼 35000안티폴루션 딥 클렌징  메이크업 초미세먼지  도시 유해 인자로 인한 노폐물  까지  깨끗하게마일드 클렌징피부 자극 테스트 완료 피부 진정 효과 강화안자극 테스트 완료  자극 없이 부드럽게릴렉싱 바디 케어더 부드러워진 제형과 사용감피부 구석구석 릴렉싱 효과 전달  더 편안하게가격도 착해요용량도 착해요성분은 더 착해요온가족 스킨세이버에센셜 클렌징 폼으로피부건강 지킴 시작하세요 #엘지생활건강 #기획 #화장품 #건성 #지성 #복합성 #선물 #설선물 #명절선물#방판 #방판화장품 #대박샘플 #전국택배#오휘 #후 #숨 #생활정원 #VDL #제인패커 #튠에이지 #비욘드,1
